town,latitude,longitude
苑裡鎮,24.4309115,120.7071948
苑裡鎮,24.4308472,120.7074738
苑裡鎮,24.4308043,120.7076025
苑裡鎮,24.4307184,120.7077312
苑裡鎮,24.4302678,120.7082891
苑裡鎮,24.430182,120.7084394
苑裡鎮,24.4301176,120.708611
苑裡鎮,24.4300747,120.7087612
苑裡鎮,24.4300014,120.7091861
苑裡鎮,24.4299674,120.7093835
苑裡鎮,24.4299245,120.7094908
苑裡鎮,24.4298387,120.709641
苑裡鎮,24.4295812,120.7099414
苑裡鎮,24.4295168,120.7100487
苑裡鎮,24.4294953,120.710156
苑裡鎮,24.4294739,120.7102633
苑裡鎮,24.4294953,120.7103705
苑裡鎮,24.4297099,120.7109284
苑裡鎮,24.4297314,120.7110572
苑裡鎮,24.4297314,120.7111645
苑裡鎮,24.4297099,120.7112932
苑裡鎮,24.4294739,120.711937
苑裡鎮,24.429431,120.7120442
苑裡鎮,24.4293666,120.7120872
苑裡鎮,24.4292808,120.7121301
苑裡鎮,24.4292164,120.7121301
苑裡鎮,24.429152,120.7121086
苑裡鎮,24.4290447,120.7120013
苑裡鎮,24.4288731,120.7116392
苑裡鎮,24.4288301,120.7115963
苑裡鎮,24.4287658,120.7115748
苑裡鎮,24.4287014,120.7115748
苑裡鎮,24.428637,120.7115963
苑裡鎮,24.4285727,120.7116392
苑裡鎮,24.4285297,120.7117224
苑裡鎮,24.4285297,120.7118082
苑裡鎮,24.4285297,120.711894
苑裡鎮,24.428637,120.7122374
苑裡鎮,24.4287014,120.7123661
苑裡鎮,24.4287658,120.7124734
苑裡鎮,24.4289589,120.7126021
苑裡鎮,24.4290662,120.7126451
苑裡鎮,24.4291949,120.7126665
苑裡鎮,24.4293022,120.7126665
苑裡鎮,24.4294095,120.7126451
苑裡鎮,24.4294953,120.7126021
苑裡鎮,24.429903,120.7123232
苑裡鎮,24.4299889,120.7122803
苑裡鎮,24.4300747,120.7122803
苑裡鎮,24.4301391,120.7123232
苑裡鎮,24.4302034,120.7123661
苑裡鎮,24.4302464,120.7124305
苑裡鎮,24.4302678,120.7125163
通霄鎮,24.4302678,120.7130313
通霄鎮,24.4302893,120.7131815
通霄鎮,24.4303322,120.7132888
通霄鎮,24.4303966,120.7134175
通霄鎮,24.4304824,120.7134819
通霄鎮,24.4305682,120.7135248
通霄鎮,24.4310188,120.7137179
通霄鎮,24.4311047,120.7137823
通霄鎮,24.431169,120.7138467
通霄鎮,24.4312334,120.713954
通霄鎮,24.4312739,120.7141135
通霄鎮,24.4312763,120.7142115
通霄鎮,24.4312549,120.7143188
通霄鎮,24.431169,120.714469
通霄鎮,24.4308257,120.7148767
通霄鎮,24.430654,120.7150269
通霄鎮,24.4304609,120.7150912
通霄鎮,24.4302249,120.7151341
通霄鎮,24.4300103,120.7150966
通霄鎮,24.4295168,120.7149625
通霄鎮,24.4294824,120.7149613
通霄鎮,24.4293598,120.7149571
通霄鎮,24.429241,120.7149611
通霄鎮,24.4290864,120.715043
通霄鎮,24.4287965,120.7152615
通霄鎮,24.4285666,120.7153944
通霄鎮,24.4280423,120.7156652
通霄鎮,24.4278553,120.7157939
通霄鎮,24.4277224,120.7159093
通霄鎮,24.4269964,120.7167434
通霄鎮,24.4269204,120.7168722
通霄鎮,24.4268775,120.717001
通霄鎮,24.4268775,120.7171297
通霄鎮,24.4268775,120.7172799
通霄鎮,24.4269204,120.7173657
通霄鎮,24.4271388,120.7177949
通霄鎮,24.4276054,120.7185844
通霄鎮,24.4276714,120.7186961
通霄鎮,24.4277787,120.7188249
通霄鎮,24.427886,120.7189107
通霄鎮,24.4280148,120.7189536
通霄鎮,24.428122,120.7189536
通霄鎮,24.4282694,120.7189614
通霄鎮,24.4285297,120.7189751
通霄鎮,24.4286585,120.7189965
通霄鎮,24.4287658,120.719018
通霄鎮,24.4289589,120.7191253
通霄鎮,24.4294095,120.7194901
通霄鎮,24.4295812,120.719533
苑裡鎮,24.4132188,120.6817182
苑裡鎮,24.4133598,120.6818351
苑裡鎮,24.4135234,120.6819236
苑裡鎮,24.4137139,120.6820067
苑裡鎮,24.4147055,120.6823474
苑裡鎮,24.3926518,120.6698898
苑裡鎮,24.3927934,120.6699797
苑裡鎮,24.3932759,120.6702573
苑裡鎮,24.3934035,120.6703305
苑裡鎮,24.3934695,120.6703697
苑裡鎮,24.3984798,120.6746929
苑裡鎮,24.3986374,120.6747343
苑裡鎮,24.3988593,120.6747788
苑裡鎮,24.3989083,120.6747917
苑裡鎮,24.3989733,120.674806
苑裡鎮,24.3989825,120.674808
苑裡鎮,24.3989915,120.67481
苑裡鎮,24.3993779,120.6748892
苑裡鎮,24.4003109,120.6750705
苑裡鎮,24.4010535,120.6752556
苑裡鎮,24.4015558,120.6753647
苑裡鎮,24.4016896,120.6753906
苑裡鎮,24.4017633,120.6754052
苑裡鎮,24.4026613,120.675664
苑裡鎮,24.4027895,120.6757052
苑裡鎮,24.4029927,120.6757763
苑裡鎮,24.4034472,120.6759536
苑裡鎮,24.4040783,120.676204
苑裡鎮,24.404194,120.6762519
苑裡鎮,24.4042371,120.6762697
苑裡鎮,24.4043043,120.6762974
苑裡鎮,24.4048478,120.6765218
苑裡鎮,24.404881,120.676539
苑裡鎮,24.4050497,120.6766266
苑裡鎮,24.4060084,120.6770671
苑裡鎮,24.4061179,120.6771175
苑裡鎮,24.4063728,120.6772346
頭屋鄉,24.5884089,120.919035
頭屋鄉,24.5871249,120.8821163
頭屋鄉,24.5871175,120.882777
頭屋鄉,24.5871083,120.882872
頭屋鄉,24.5870974,120.8829592
頭屋鄉,24.587059,120.8830619
頭屋鄉,24.5865747,120.8837727
頭份市,24.6822725,120.9639691
頭份市,24.6823598,120.9639293
頭份市,24.6824962,120.9639018
頭份市,24.6825989,120.963889
頭份市,24.6826433,120.9638975
苗栗市,24.5727046,120.8340512
苗栗市,24.5727262,120.8344149
苗栗市,24.5728803,120.8338747
苗栗市,24.5729388,120.8337619
苗栗市,24.5729428,120.8337544
苗栗市,24.5733057,120.832079
苗栗市,24.5733502,120.8319347
苗栗市,24.5733679,120.831877
銅鑼鄉,24.486219,120.7869993
銅鑼鄉,24.4872215,120.7871262
銅鑼鄉,24.4880352,120.7872103
銅鑼鄉,24.4887865,120.7875105
銅鑼鄉,24.4888406,120.7875399
銅鑼鄉,24.489642,120.7878614
銅鑼鄉,24.490515,120.7882142
銅鑼鄉,24.4907401,120.7882744
銅鑼鄉,24.4908515,120.7882758
銅鑼鄉,24.4911762,120.7880956
苗栗市,24.5932531,120.8152352
苗栗市,24.5929058,120.8151167
苗栗市,24.5927924,120.8150349
苗栗市,24.5927192,120.8149544
苗栗市,24.5926412,120.8148015
苗栗市,24.5925887,120.8146835
苗栗市,24.5923168,120.8139606
苗栗市,24.5922278,120.8136683
苗栗市,24.5922026,120.8136247
苗栗市,24.5920997,120.8134463
苗栗市,24.5920119,120.8133357
苗栗市,24.5918753,120.8132264
苗栗市,24.5916961,120.8131245
苗栗市,24.5915497,120.8130749
苗栗市,24.5914741,120.8130695
苗栗市,24.5913302,120.8130574
苗栗市,24.5912534,120.8130561
苗栗市,24.5905815,120.8131567
苗栗市,24.5901717,120.8132103
苗栗市,24.5899168,120.8132184
苗栗市,24.5897315,120.8132103
苗栗市,24.5894559,120.8131044
苗栗市,24.5892742,120.812989
苗栗市,24.5891791,120.8129427
苗栗市,24.5890071,120.8127416
苗栗市,24.5888779,120.8125538
苗栗市,24.5887657,120.8122735
苗栗市,24.5887267,120.8121354
苗栗市,24.5886754,120.8119946
苗栗市,24.5886514,120.8117999
苗栗市,24.5886241,120.8111927
苗栗市,24.5886128,120.8110442
苗栗市,24.5885924,120.8107751
苗栗市,24.5885891,120.8107314
苗栗市,24.5885401,120.8103476
苗栗市,24.5883552,120.8096442
苗栗市,24.588163,120.8090588
苗栗市,24.5880964,120.8088352
苗栗市,24.5880743,120.808636
苗栗市,24.5880853,120.8084246
苗栗市,24.5881718,120.8082274
苗栗市,24.5882425,120.8081161
苗栗市,24.5883218,120.807982
苗栗市,24.5888901,120.8073369
苗栗市,24.589166,120.80696
苗栗市,24.589198,120.8069031
苗栗市,24.5893364,120.806657
苗栗市,24.5894791,120.806382
苗栗市,24.5896207,120.8059924
苗栗市,24.5899393,120.8050539
苗栗市,24.5900607,120.8045742
苗栗市,24.5901244,120.8041212
苗栗市,24.5901077,120.8037247
苗栗市,24.5900724,120.803458
苗栗市,24.590048,120.8033179
苗栗市,24.5898805,120.8025567
苗栗市,24.589579,120.8012571
苗栗市,24.5894151,120.8005788
苗栗市,24.5892858,120.8002234
苗栗市,24.5891358,120.7998894
後龍鎮,24.588959,120.7996052
後龍鎮,24.5886895,120.7992698
後龍鎮,24.5883081,120.7988976
苗栗市,24.5938843,120.8241738
苗栗市,24.5941328,120.8237784
苗栗市,24.5944112,120.8233812
苗栗市,24.5945208,120.8232291
苗栗市,24.5947556,120.8228703
苗栗市,24.5948778,120.8226176
苗栗市,24.5950076,120.8222532
苗栗市,24.5936679,120.8243608
苗栗市,24.5899797,120.8034815
苗栗市,24.5900157,120.8037269
苗栗市,24.5900221,120.8040454
苗栗市,24.5900092,120.8043003
苗栗市,24.589961,120.804594
苗栗市,24.5898502,120.804982
苗栗市,24.5895023,120.8060213
苗栗市,24.5892449,120.8066355
苗栗市,24.589124,120.8068374
苗栗市,24.5890803,120.8069104
苗栗市,24.5888974,120.8071585
苗栗市,24.5882401,120.807935
苗栗市,24.588084,120.8081644
苗栗市,24.5879889,120.8083912
苗栗市,24.5879593,120.8085701
苗栗市,24.5879741,120.8087571
苗栗市,24.588048,120.8090336
苗栗市,24.5882846,120.8097816
苗栗市,24.5884103,120.8102695
苗栗市,24.5884842,120.8107817
苗栗市,24.5929509,120.8152709
苗栗市,24.5932355,120.8153478
苗栗市,24.5933132,120.8153764
苗栗市,24.5934497,120.8154386
苗栗市,24.5945952,120.8159133
苗栗市,24.5952173,120.8161752
苗栗市,24.5954108,120.8162896
苗栗市,24.5955788,120.8164158
苗栗市,24.5956134,120.8164562
苗栗市,24.5956829,120.8165231
苗栗市,24.5958154,120.8166915
大湖鄉,24.4222856,120.8640718
大湖鄉,24.4204961,120.8636158
大湖鄉,24.4194102,120.8633423
大湖鄉,24.4188523,120.8631921
大湖鄉,24.4148657,120.8628171
大湖鄉,24.4147328,120.8628081
大湖鄉,24.4146387,120.8628017
大湖鄉,24.4142022,120.8628365
大湖鄉,24.4140033,120.8628937
大湖鄉,24.4139319,120.8629548
大湖鄉,24.4138482,120.8630264
大湖鄉,24.4136665,120.8632723
大湖鄉,24.4134085,120.8637299
大湖鄉,24.4132974,120.8639216
大湖鄉,24.4131943,120.8640523
大湖鄉,24.4130969,120.8641446
大湖鄉,24.4128014,120.8643487
大湖鄉,24.4121037,120.8647421
大湖鄉,24.4119425,120.864833
大湖鄉,24.4115695,120.8650434
大湖鄉,24.4113649,120.8651331
大湖鄉,24.4111152,120.8652594
大湖鄉,24.4108216,120.8653265
大湖鄉,24.4089438,120.8652674
大湖鄉,24.4087094,120.865258
大湖鄉,24.4084773,120.865258
大湖鄉,24.4081493,120.8652735
大湖鄉,24.4077104,120.8652942
大湖鄉,24.4074344,120.8652942
大湖鄉,24.407153,120.8652624
大湖鄉,24.4065854,120.8651578
大湖鄉,24.40608,120.8650743
大湖鄉,24.4058649,120.8650808
大湖鄉,24.4057062,120.8650895
大湖鄉,24.405524,120.8651689
大湖鄉,24.4053288,120.8652865
公館鄉,24.5600598,120.841749
公館鄉,24.5599794,120.8416271
公館鄉,24.5598722,120.8414984
公館鄉,24.5593786,120.841198
頭份市,24.6730946,120.9126577
頭份市,24.6730673,120.9126122
頭份市,24.6730051,120.91241
頭份市,24.6729675,120.9121218
頭份市,24.6730516,120.9116487
頭份市,24.6732252,120.9108984
頭份市,24.6736047,120.909419
頭份市,24.673838,120.9084138
頭份市,24.6739263,120.9078759
頭份市,24.6739399,120.907406
頭份市,24.6738877,120.9068142
頭份市,24.6737077,120.9061005
頭份市,24.6736135,120.9057638
頭份市,24.6734218,120.9050987
頭份市,24.6732252,120.9043792
頭份市,24.6730458,120.9039139
頭份市,24.6727571,120.9033673
頭份市,24.6724234,120.9029572
頭份市,24.6741775,120.9138022
頭份市,24.6750025,120.9142583
頭份市,24.6756518,120.9146387
頭份市,24.6760859,120.9148865
頭份市,24.676159,120.9149282
頭份市,24.676219,120.914963
頭份市,24.6765896,120.9151781
頭份市,24.6768665,120.9153443
頭份市,24.6770799,120.9154723
頭份市,24.6776985,120.9157862
竹南鎮,24.6927531,120.8774091
竹南鎮,24.6933647,120.880495
竹南鎮,24.6936864,120.8820614
竹南鎮,24.6937705,120.8825429
竹南鎮,24.6938655,120.8831397
竹南鎮,24.6939593,120.8839725
頭份市,24.6940069,120.8850038
頭份市,24.694008,120.8851401
頭份市,24.6940098,120.8853764
頭份市,24.6940037,120.8854767
頭份市,24.6940885,120.8849917
竹南鎮,24.6940495,120.88423
竹南鎮,24.6940264,120.883774
竹南鎮,24.6939411,120.8831008
竹南鎮,24.6938302,120.882386
竹南鎮,24.6932941,120.8797628
頭份市,24.6720481,120.9025672
頭份市,24.6715499,120.9020674
頭份市,24.6713316,120.901859
頭份市,24.6710209,120.9015662
頭份市,24.6709217,120.901442
頭份市,24.6706802,120.9011397
頭份市,24.6704672,120.9007103
頭份市,24.6723794,120.9030535
頭份市,24.6726085,120.9033244
頭份市,24.6727999,120.90364
頭份市,24.6730194,120.9040937
頭份市,24.6732328,120.9047374
頭份市,24.6735396,120.9058028
頭份市,24.673619,120.906087
頭份市,24.6737977,120.9068018
頭份市,24.6738569,120.9073291
頭份市,24.6738398,120.9078104
頭份市,24.6737647,120.9082974
頭份市,24.6735765,120.9090758
頭份市,24.6729178,120.9118271
頭份市,24.6728834,120.9121897
頭份市,24.6729238,120.9124843
頭份市,24.67296,120.9125829
頭份市,24.6729756,120.9126255
頭份市,24.6800138,120.9163392
頭份市,24.6789893,120.916165
頭份市,24.678342,120.9159842
頭份市,24.6776945,120.9157099
頭份市,24.6769391,120.9152989
頭份市,24.6762554,120.9148905
頭份市,24.6761965,120.9148553
頭份市,24.6761811,120.9148465
頭份市,24.6761236,120.9148127
頭份市,24.6742427,120.9137078
頭份市,24.6842307,120.917005
頭份市,24.6840446,120.9169765
南庄鄉,24.6163141,121.006463
南庄鄉,24.6162824,121.0062538
南庄鄉,24.6161385,121.005956
南庄鄉,24.6157564,121.0051592
南庄鄉,24.6150961,121.0038988
南庄鄉,24.6149888,121.0037513
南庄鄉,24.6148913,121.0036467
南庄鄉,24.614734,121.00353
南庄鄉,24.6146218,121.0034549
南庄鄉,24.6143344,121.003367
南庄鄉,24.6145694,121.0035514
南庄鄉,24.6147169,121.0036413
南庄鄉,24.6148608,121.0037593
南庄鄉,24.6149815,121.0039055
南庄鄉,24.6151461,121.0041818
南庄鄉,24.6152814,121.0044446
南庄鄉,24.6161068,121.0060781
南庄鄉,24.6161365,121.0061379
南庄鄉,24.6162154,121.0062967
頭份市,24.6782671,120.9160478
頭份市,24.6789086,120.9162355
頭份市,24.6794653,120.9163487
頭份市,24.6871649,120.9111779
頭份市,24.6866908,120.9104333
頭份市,24.6866082,120.9103035
頭份市,24.6871655,120.9111795
頭份市,24.6873426,120.9115121
頭份市,24.6878659,120.9125658
頭份市,24.6880464,120.9130435
頭份市,24.6881712,120.9136785
頭份市,24.6881993,120.9140735
頭份市,24.6881976,120.9143866
頭份市,24.6881972,120.9144703
頭份市,24.6872363,120.9239602
頭份市,24.6870677,120.9243537
頭份市,24.6868626,120.9248206
頭份市,24.68685,120.9248494
頭份市,24.6867595,120.9251631
頭份市,24.6867307,120.9253933
頭份市,24.6867045,120.9256024
頭份市,24.6866587,120.9260848
頭份市,24.6866131,120.9265722
頭份市,24.6865399,120.9273539
頭份市,24.686478,120.9280597
頭份市,24.6864517,120.9283602
頭份市,24.6864079,120.9288879
頭份市,24.6863773,120.9292612
頭份市,24.6863249,120.9294772
頭份市,24.6862286,120.9296435
頭份市,24.6860702,120.9298312
頭份市,24.6859169,120.9299348
頭份市,24.6858133,120.9300049
頭份市,24.6856818,120.930145
頭份市,24.6855608,120.9303998
頭份市,24.685493,120.9306049
頭份市,24.6855023,120.9308263
頭份市,24.6856606,120.9314736
頭份市,24.6858595,120.9322502
頭份市,24.6859098,120.9325623
頭份市,24.6859315,120.9329102
頭份市,24.6859753,120.9336207
頭份市,24.684444,120.9583998
頭份市,24.6842905,120.9582898
頭份市,24.684155,120.9582496
頭份市,24.6827565,120.9578884
頭份市,24.6826501,120.9578576
頭份市,24.6825353,120.9577959
頭份市,24.6824065,120.9576912
頭份市,24.6822861,120.9575587
頭份市,24.682205,120.9574293
頭份市,24.6819667,120.9570057
頭份市,24.6817741,120.9566707
頭份市,24.6815987,120.9564253
頭份市,24.6809215,120.9555986
頭份市,24.6808194,120.9554648
頭份市,24.6803719,120.9549029
頭份市,24.6800652,120.9544907
三灣鄉,24.6501179,120.9543629
三灣鄉,24.649829,120.9542754
三灣鄉,24.6496529,120.9542778
三灣鄉,24.6489644,120.9543657
三灣鄉,24.6566188,120.9583049
三灣鄉,24.6564073,120.9579042
三灣鄉,24.6562634,120.9576494
三灣鄉,24.6560319,120.9573732
三灣鄉,24.6558478,120.9571961
三灣鄉,24.6556668,120.9570365
三灣鄉,24.6555498,120.956964
三灣鄉,24.6546016,120.9564812
三灣鄉,24.6540927,120.9562144
三灣鄉,24.6537459,120.9560575
三灣鄉,24.6536972,120.956036
三灣鄉,24.6530689,120.9557169
三灣鄉,24.6527806,120.9555639
三灣鄉,24.6525266,120.9554479
三灣鄉,24.6513847,120.9548908
三灣鄉,24.650987,120.9546708
三灣鄉,24.6504833,120.9544261
三灣鄉,24.6504184,120.9543945
三灣鄉,24.6501179,120.9543629
頭份市,24.6633626,120.882453
頭份市,24.6636155,120.8826394
頭份市,24.6639019,120.8827816
頭份市,24.6642091,120.8828795
頭份市,24.6645759,120.8829023
頭份市,24.6648579,120.8828857
頭份市,24.664992,120.8828778
竹南鎮,24.6604463,120.8755482
竹南鎮,24.6598378,120.8749421
竹南鎮,24.6595302,120.8746357
竹南鎮,24.6587818,120.8738995
竹南鎮,24.6578823,120.8730023
竹南鎮,24.657602,120.8726804
竹南鎮,24.6574571,120.8724943
竹南鎮,24.6574423,120.8724752
竹南鎮,24.6572766,120.8721735
竹南鎮,24.6571897,120.8719686
竹南鎮,24.6571571,120.8718918
竹南鎮,24.6570557,120.8715535
竹南鎮,24.6569603,120.8712096
竹南鎮,24.6569021,120.8709996
竹南鎮,24.656701,120.8701776
竹南鎮,24.6562415,120.8682383
頭份市,24.6632621,120.8821928
頭份市,24.6631662,120.8820551
頭份市,24.6630939,120.8819514
頭份市,24.6629525,120.8816738
頭份市,24.6627234,120.8810328
頭份市,24.6622944,120.8797346
竹南鎮,24.6618568,120.8783586
竹南鎮,24.6617448,120.8783418
頭份市,24.6624638,120.8805205
頭份市,24.6627782,120.8814713
頭份市,24.6629549,120.8818911
頭份市,24.6630902,120.8821271
頭屋鄉,24.5898801,120.9238193
頭屋鄉,24.5898801,120.9239052
頭屋鄉,24.5898586,120.923991
頭屋鄉,24.5897942,120.9241198
頭屋鄉,24.5896869,120.9241841
頭屋鄉,24.5886872,120.9245007
頭屋鄉,24.5885458,120.9245704
頭屋鄉,24.5882397,120.9247582
頭屋鄉,24.5881153,120.9248748
頭屋鄉,24.5879958,120.9250532
頭屋鄉,24.5878811,120.92519
頭屋鄉,24.5877409,120.9252959
頭屋鄉,24.5874799,120.925414
頭屋鄉,24.5873129,120.9255454
頭屋鄉,24.5871641,120.9257278
頭屋鄉,24.5870809,120.9258848
頭屋鄉,24.5868423,120.9262038
頭屋鄉,24.586735,120.9264613
頭屋鄉,24.5867135,120.9265043
頭屋鄉,24.5860248,120.9273695
頭屋鄉,24.5860115,120.9274819
頭屋鄉,24.5860974,120.9277609
頭屋鄉,24.5861065,120.9278885
頭屋鄉,24.5860544,120.9280398
頭屋鄉,24.5860115,120.9281042
頭屋鄉,24.5859686,120.9281471
頭屋鄉,24.5859042,120.9281686
頭屋鄉,24.5857755,120.92819
頭屋鄉,24.5856253,120.9281471
頭屋鄉,24.5855395,120.9280613
頭屋鄉,24.5852605,120.9277609
頭屋鄉,24.5850459,120.9274819
頭屋鄉,24.5849816,120.9274175
頭屋鄉,24.5842286,120.9270394
頭屋鄉,24.5841642,120.9270179
頭屋鄉,24.5840355,120.9269965
頭屋鄉,24.5837136,120.9271038
頭屋鄉,24.5835848,120.9270823
頭屋鄉,24.5835205,120.9270609
頭屋鄉,24.5834561,120.9270179
頭屋鄉,24.5834132,120.9269536
頭屋鄉,24.5833016,120.9267204
頭屋鄉,24.5832175,120.926605
頭屋鄉,24.5830516,120.9264642
頭屋鄉,24.582687,120.9262228
頭屋鄉,24.5826261,120.9260952
頭屋鄉,24.5824974,120.9257948
頭屋鄉,24.5823686,120.9256661
頭屋鄉,24.5823257,120.9256446
頭屋鄉,24.5822613,120.9256446
頭屋鄉,24.5821326,120.9256446
頭屋鄉,24.5820468,120.9256875
頭屋鄉,24.5820038,120.9257519
頭屋鄉,24.5819609,120.9258806
頭屋鄉,24.5819609,120.9259665
頭屋鄉,24.5820162,120.9263556
頭屋鄉,24.5820028,120.9264924
頭屋鄉,24.5818714,120.9268543
頭屋鄉,24.5817856,120.9272191
頭屋鄉,24.5817641,120.927262
頭屋鄉,24.5817211,120.9273064
頭屋鄉,24.5816568,120.9273479
頭屋鄉,24.5815281,120.9273693
頭屋鄉,24.5813135,120.9273479
頭屋鄉,24.5810125,120.927294
頭屋鄉,24.5808585,120.9272057
頭屋鄉,24.5807918,120.9271277
頭屋鄉,24.5807083,120.9269911
頭屋鄉,24.5806467,120.92683
頭屋鄉,24.580514,120.9260483
頭屋鄉,24.5804711,120.9259625
頭屋鄉,24.5804282,120.9259411
頭屋鄉,24.5803209,120.9259196
頭屋鄉,24.5800419,120.9259625
頭屋鄉,24.579843,120.925965
頭屋鄉,24.5797454,120.9259328
頭屋鄉,24.5794734,120.9257504
頭屋鄉,24.5793795,120.9257517
頭屋鄉,24.5793026,120.9258204
頭屋鄉,24.5792811,120.9258847
頭屋鄉,24.5792597,120.9262066
頭屋鄉,24.5792758,120.9263646
頭屋鄉,24.5793759,120.9266516
頭屋鄉,24.5794002,120.926775
頭屋鄉,24.5793884,120.9268933
頭屋鄉,24.5792382,120.9271937
頭屋鄉,24.5792167,120.927258
頭屋鄉,24.5792167,120.9273439
頭屋鄉,24.5792382,120.9274082
頭屋鄉,24.5792929,120.9274885
頭屋鄉,24.5794502,120.9276347
頭屋鄉,24.5800308,120.9278821
頭屋鄉,24.5801613,120.9279505
頭屋鄉,24.5807162,120.9284735
頭屋鄉,24.5808564,120.92855
頭屋鄉,24.5811241,120.9286219
頭屋鄉,24.5812031,120.9286686
頭屋鄉,24.5812509,120.9287384
頭屋鄉,24.5812743,120.9288579
頭屋鄉,24.5812528,120.9292441
