town,latitude,longitude
大安區,25.0261606,121.5329825
大安區,25.0261186,121.5335111
大安區,25.0261102,121.5336174
大安區,25.0261058,121.5336806
大安區,25.02607,121.5341896
大安區,25.026058,121.5342944
大安區,25.0260049,121.5346587
大安區,25.0259854,121.5347862
內湖區,25.079012,121.5995305
內湖區,25.0789523,121.599576
內湖區,25.0788238,121.5996741
內湖區,25.0786659,121.5997625
內湖區,25.0778798,121.600091
內湖區,25.0775459,121.6002306
內湖區,25.0770751,121.6004237
內湖區,25.0770357,121.6004398
內湖區,25.0752502,121.6011542
內湖區,25.0752201,121.6011662
內湖區,25.074938,121.6012927
內湖區,25.0744023,121.6015596
內湖區,25.0741584,121.6017373
內湖區,25.0740986,121.6017809
內湖區,25.073918,121.6019859
內湖區,25.0738387,121.6020759
內湖區,25.0736565,121.6023884
內湖區,25.073633,121.6024468
內湖區,25.0735278,121.6027076
內湖區,25.0735249,121.6027216
內湖區,25.0734823,121.6029251
內湖區,25.0734742,121.6030468
內湖區,25.0734677,121.6031443
內湖區,25.0734617,121.6032356
內湖區,25.0734404,121.6040212
內湖區,25.0734386,121.6040895
內湖區,25.0734365,121.6041594
內湖區,25.0734062,121.6051516
內湖區,25.0734038,121.6052316
內湖區,25.0733845,121.6054345
內湖區,25.0733498,121.6055446
內湖區,25.084052,121.5951299
內湖區,25.0840898,121.5951937
內湖區,25.0805917,121.5908831
內湖區,25.0807273,121.5910134
文山區,25.0004733,121.5396566
文山區,25.0006335,121.5395916
文山區,25.0010159,121.5394392
文山區,25.0011876,121.5393695
文山區,25.0021505,121.5389813
文山區,25.0022338,121.5389399
文山區,25.0096028,121.5373846
文山區,25.0097571,121.5374476
文山區,25.0100843,121.5373486
文山區,25.0103212,121.5372963
大安區,25.0133809,121.5358941
大安區,25.0137356,121.5355465
大安區,25.0138553,121.5354218
大安區,25.0140007,121.5352779
大安區,25.014051,121.5352244
大安區,25.0141091,121.5351611
大安區,25.0142098,121.5350553
大安區,25.0142573,121.5350004
大安區,25.014305,121.5349466
大安區,25.014366,121.5348806
大安區,25.0150952,121.5340853
大安區,25.0153235,121.5338382
中正區,25.0162954,121.532699
中正區,25.0161342,121.5328638
中正區,25.0160812,121.5329182
中正區,25.0159196,121.5330905
中正區,25.0156164,121.5334104
中正區,25.0151923,121.5338677
中正區,25.0149264,121.5341447
中正區,25.0147287,121.5343673
中正區,25.0141946,121.5349205
中正區,25.0139822,121.5351167
中正區,25.0137455,121.5353483
中正區,25.0134264,121.535695
中正區,25.0132618,121.5358452
中正區,25.0131183,121.5359591
中正區,25.012634,121.5363116
中正區,25.0122244,121.5365553
中正區,25.0119478,121.5367095
中正區,25.0129568,121.5360074
中正區,25.01258,121.5362576
中正區,25.0122256,121.5364656
中正區,25.0120579,121.5365581
中正區,25.0118902,121.5366486
中正區,25.0117701,121.5367129
中正區,25.0116143,121.5368001
中正區,25.011543,121.5368374
中正區,25.0114535,121.5368801
中正區,25.0114307,121.5368908
中正區,25.0113685,121.5369212
文山區,24.9992884,121.5574226
文山區,24.9992406,121.5575009
文山區,24.9991892,121.5575668
文山區,24.9991236,121.557651
文山區,24.9989604,121.557887
文山區,24.99893,121.5579326
文山區,24.9988931,121.5579779
文山區,24.9988437,121.5580386
文山區,24.9986052,121.5582849
文山區,24.9983467,121.55852
文山區,24.9980489,121.5587999
文山區,24.9980326,121.5588152
文山區,24.9978835,121.5589988
文山區,24.9977632,121.5591537
文山區,24.9977331,121.5591925
文山區,24.997593,121.559373
文山區,24.9974338,121.5595286
文山區,24.9972035,121.5596913
文山區,24.9970837,121.5597512
文山區,24.9969331,121.5598071
文山區,24.9968374,121.5598362
文山區,24.9967668,121.5598606
文山區,24.9887894,121.5601871
文山區,24.9888821,121.5601483
文山區,24.9895338,121.5598338
文山區,24.9895678,121.5598183
文山區,24.9899454,121.5596467
文山區,24.9904196,121.5593951
文山區,24.9904704,121.5593543
文山區,24.9905277,121.5593084
文山區,24.99058,121.5592664
文山區,24.9911051,121.5589391
文山區,24.9821319,121.5625862
文山區,24.9822094,121.5625583
文山區,24.9825824,121.5624239
文山區,24.9826158,121.5624119
文山區,24.982667,121.5623934
文山區,24.9831044,121.5622359
文山區,24.9831367,121.5622242
文山區,24.98347,121.5621041
文山區,24.9836065,121.562055
文山區,24.984035,121.5619006
文山區,24.9840744,121.5618864
文山區,24.9843965,121.5617704
文山區,24.9844495,121.5617513
文山區,24.9845102,121.5617294
文山區,25.0043458,121.5386924
文山區,25.0043267,121.5388293
文山區,24.9911879,121.5589133
文山區,24.9918636,121.5587031
文山區,24.9920362,121.558679
文山區,24.9922088,121.5586816
文山區,24.9924082,121.5587219
文山區,24.9926196,121.5587944
文山區,24.9926724,121.5588096
文山區,25.0009009,121.5545638
文山區,25.0009341,121.5544678
文山區,25.0011483,121.553861
文山區,25.001186,121.5537592
文山區,25.0013761,121.5532455
文山區,25.0014322,121.5530874
文山區,25.00154,121.5527838
文山區,25.0015714,121.5526955
文山區,25.0016231,121.5525363
文山區,25.0016413,121.5524792
文山區,25.0018638,121.5518284
文山區,25.0018799,121.5517827
文山區,24.9865791,121.5706814
文山區,24.9865041,121.5706828
文山區,24.986475,121.5706833
文山區,24.9860239,121.5706914
文山區,24.9857575,121.5706229
文山區,24.9856802,121.5706023
文山區,24.9856407,121.5705867
文山區,24.9852075,121.570471
文山區,24.985154,121.5704558
文山區,24.9850981,121.570414
文山區,24.9848469,121.5702411
文山區,24.9846506,121.5700889
文山區,24.9844121,121.5698252
文山區,24.9843404,121.5697136
文山區,24.9842279,121.5695314
文山區,24.9841713,121.5694013
文山區,24.98413,121.5692793
文山區,25.0043267,121.5388293
文山區,25.0044111,121.538838
文山區,24.9887979,121.5614615
文山區,24.9888301,121.5617811
文山區,24.988842,121.5618945
文山區,24.988973,121.562912
文山區,24.988999,121.5630242
文山區,24.9890139,121.5630653
文山區,24.9876618,121.5706618
文山區,24.9876168,121.5706626
文山區,24.9870355,121.5706731
文山區,24.9867126,121.570679
文山區,24.9866438,121.5706802
文山區,24.9887285,121.5601368
文山區,24.9887307,121.5602089
文山區,24.988791,121.560658
大安區,25.0220739,121.5343302
大安區,25.021659,121.5342447
大安區,25.0215015,121.5342124
大安區,25.0212019,121.5341509
大安區,25.0208379,121.5340761
大安區,25.0204541,121.5339973
大安區,25.0203948,121.5339851
大安區,25.0200206,121.5339082
大安區,25.019554,121.5338124
大安區,25.019139,121.5337272
大安區,25.0196056,121.5294481
大安區,25.0196697,121.529524
大安區,25.0199772,121.5298894
大安區,25.0201129,121.5300534
大安區,25.0205547,121.5305884
大安區,25.0214053,121.5315937
大安區,25.0216238,121.5318519
大安區,25.0217025,121.5319476
大安區,25.0218855,121.5322316
大安區,25.0220075,121.5324663
大安區,25.0221033,121.5327363
大安區,25.022134,121.5328477
大安區,25.0221672,121.5329709
信義區,25.0410496,121.566141
信義區,25.0410461,121.5662563
信義區,25.0410205,121.5671069
信義區,25.0409839,121.5683213
信義區,25.040986,121.5683956
大安區,25.0158222,121.5424171
大安區,25.0156704,121.5422416
大安區,25.015019,121.5414886
大安區,25.0149881,121.5414529
大安區,25.0141773,121.5405459
大安區,25.0140388,121.540391
大安區,25.0139791,121.5403242
大安區,25.0139312,121.5402683
大安區,25.0137846,121.5400972
大安區,25.0137023,121.5400045
大安區,25.0132405,121.539479
大安區,25.0157145,121.5427371
大安區,25.0158117,121.5428538
大安區,25.0161668,121.5432802
大安區,25.016306,121.5434484
大安區,25.0165321,121.5437217
大安區,25.0171208,121.544433
大安區,25.0171473,121.544465
大安區,25.0172615,121.5445943
大安區,25.0173717,121.5447191
大安區,25.0175458,121.5449163
大安區,25.0179466,121.545395
大安區,25.0181265,121.5456098
大安區,25.0186834,121.5462889
大安區,25.0188491,121.5464855
大安區,25.0188692,121.5465123
文山區,24.9827845,121.5652966
文山區,24.9827635,121.5652359
文山區,24.9827446,121.5651809
文山區,24.9827029,121.5650427
文山區,24.982662,121.5648879
文山區,24.982632,121.5647576
文山區,24.9825383,121.5643508
文山區,24.9825091,121.564224
文山區,24.9823567,121.5635622
文山區,24.9823264,121.5634307
文山區,24.9821928,121.5628508
文山區,24.9821581,121.5627003
文山區,24.9821491,121.5626609
萬華區,25.0435885,121.5026407
萬華區,25.0437138,121.5023815
大安區,25.0377485,121.5514024
大安區,25.0378763,121.5493335
大安區,25.0379553,121.5493233
大安區,25.0380316,121.5492982
大安區,25.0381027,121.5492587
大安區,25.0381696,121.549203
大安區,25.0382852,121.54902
大安區,25.0383151,121.5488923
大安區,25.0383138,121.5487603
大安區,25.0382814,121.5486333
大安區,25.0382201,121.54852
大安區,25.0381812,121.5484724
大安區,25.0381372,121.5484307
大安區,25.0380387,121.5483684
大安區,25.0379861,121.5483483
大安區,25.0378864,121.5483304
大安區,25.0377857,121.5483372
大安區,25.0376887,121.5483684
大安區,25.0376004,121.5484224
大安區,25.0375134,121.5485116
大安區,25.0374642,121.5485917
大安區,25.03743,121.5486806
大安區,25.0374118,121.5487752
大安區,25.0374103,121.5488719
大安區,25.0374257,121.5489671
大安區,25.0374573,121.5490572
大安區,25.0375041,121.549139
大安區,25.0375397,121.5491841
大安區,25.03758,121.5492241
大安區,25.0376464,121.5492727
大安區,25.0377194,121.5493077
大安區,25.0377968,121.5493282
大同區,25.0529392,121.5188804
大同區,25.0529269,121.5189327
大同區,25.0527247,121.5197989
大同區,25.0526369,121.5201746
大安區,25.0243191,121.5524181
大安區,25.0242725,121.5525025
大安區,25.0181064,121.559107
大安區,25.0180399,121.5591937
大安區,25.0180173,121.5592232
大安區,25.0177216,121.5595303
大安區,25.0173561,121.5599099
大安區,25.0171714,121.5600601
大安區,25.0170656,121.5601233
信義區,25.0329882,121.5594759
信義區,25.0328774,121.5594226
信義區,25.0326593,121.5592889
信義區,25.0320829,121.5589399
信義區,25.0320235,121.5589114
信義區,25.0319643,121.5588745
信義區,25.0316568,121.5586823
信義區,25.0304112,121.5579038
信義區,25.0298052,121.5575451
大安區,25.0240902,121.5521578
大安區,25.0236951,121.5517085
大安區,25.0233639,121.5513318
大安區,25.0224564,121.5502998
大安區,25.0224053,121.5502397
大安區,25.0223896,121.5502239
大同區,25.062827,121.5182174
大同區,25.062823,121.5183691
文山區,25.0051306,121.5677603
文山區,25.0055292,121.5671402
文山區,25.0055662,121.5670685
文山區,25.0056647,121.5669291
文山區,25.0056901,121.5668945
文山區,25.0057727,121.5668129
文山區,25.0058438,121.5667656
文山區,25.0059145,121.5667241
文山區,24.9821164,121.5625189
文山區,24.9878262,121.5522225
文山區,24.9878172,121.5521705
文山區,24.9877086,121.5513693
文山區,24.9876979,121.5513158
文山區,24.9876862,121.5512373
文山區,24.9876369,121.5509413
文山區,24.9875895,121.5506743
文山區,24.9875099,121.5501782
文山區,24.9874513,121.5498756
文山區,24.9874188,121.5496819
文山區,24.9873703,121.5493939
文山區,24.987298,121.5489377
文山區,24.9872674,121.5487793
文山區,24.9872549,121.5487187
文山區,24.9872104,121.5484788
文山區,24.9871718,121.5482551
文山區,24.9870764,121.5477017
文山區,24.9870192,121.5473754
文山區,24.987008,121.5473117
文山區,24.9869968,121.5472454
文山區,24.9868912,121.5466494
文山區,24.9868702,121.5465149
文山區,24.9868508,121.5463979
文山區,24.9867984,121.5460794
文山區,24.9867826,121.5459918
文山區,24.9867669,121.5459052
文山區,24.9867608,121.5455257
文山區,24.9878059,121.5524761
文山區,24.9880365,121.5537969
文山區,24.9880492,121.554022
文山區,24.988062,121.5543452
文山區,24.9881033,121.5547811
文山區,24.9881416,121.5550672
文山區,24.9881566,121.5551223
文山區,24.9881701,121.5551799
文山區,24.9882887,121.5556861
文山區,24.9883762,121.5561141
文山區,24.9884156,121.556303
文山區,24.9941437,121.5411878
文山區,24.9942765,121.541204
文山區,24.9948358,121.5412446
文山區,24.9949298,121.5412472
文山區,24.98444,121.5616818
文山區,24.9841092,121.561801
文山區,24.9840549,121.5618206
文山區,24.9840174,121.5618341
文山區,24.9834373,121.562043
文山區,24.9831172,121.5621584
文山區,24.9827056,121.5623067
文山區,24.9826212,121.5623371
文山區,24.9825981,121.5623454
文山區,24.9822386,121.5624749
文山區,24.9821936,121.5624911
文山區,24.9845748,121.5617061
文山區,24.9849905,121.5615563
文山區,24.9854944,121.5613748
文山區,24.9855397,121.5613585
文山區,24.9855737,121.5613463
文山區,24.9861013,121.5611562
文山區,24.9864974,121.5610134
文山區,24.9865469,121.5609956
文山區,24.986621,121.5609689
文山區,24.9866917,121.5609434
文山區,24.986884,121.5608742
文山區,24.9871052,121.5607945
文山區,24.9873679,121.5606998
文山區,24.9875668,121.5606282
文山區,24.9876142,121.5606111
文山區,24.98767,121.560591
文山區,24.9877113,121.5523526
文山區,24.9874135,121.5523979
文山區,24.9872032,121.552473
文山區,24.9870051,121.5526926
文山區,24.9866729,121.5530838
文山區,24.9866368,121.5531246
文山區,24.9866137,121.5531494
文山區,24.9865122,121.5532234
文山區,24.9862147,121.5533375
文山區,24.9861794,121.5533511
文山區,24.9861361,121.5533676
文山區,24.9860353,121.5534024
文山區,24.9859006,121.5534703
文山區,24.985815,121.5535419
文山區,24.985568,121.5537711
文山區,24.9855282,121.5538097
文山區,24.9854604,121.5538827
文山區,24.9853882,121.5539369
文山區,24.985153,121.5540732
文山區,24.9849593,121.5541677
文山區,24.9848851,121.5542006
文山區,24.9848158,121.5542254
文山區,24.9846823,121.5542715
文山區,24.9845294,121.5543102
文山區,24.9843677,121.5543125
文山區,24.9841857,121.5542929
文山區,24.9838006,121.5541969
文山區,24.9833257,121.5540647
文山區,24.9832223,121.5540391
文山區,24.9824924,121.5538435
文山區,24.9823389,121.5538074
文山區,24.9819766,121.5537222
文山區,24.9816647,121.553656
文山區,24.9814904,121.5536436
文山區,24.981316,121.5536363
文山區,24.9967823,121.5599389
文山區,24.9968593,121.5599165
文山區,24.9969391,121.5598933
文山區,24.9970643,121.5598424
文山區,24.9972302,121.5597894
文山區,24.9973432,121.5597304
文山區,24.9974818,121.5596324
文山區,24.9976534,121.5594392
文山區,24.997714,121.5593844
文山區,24.9977955,121.5592628
文山區,24.9978396,121.5592082
文山區,24.9979383,121.5590749
文山區,24.9980997,121.5588931
文山區,24.9981079,121.5588848
文山區,24.9981221,121.5588739
文山區,24.9985496,121.5584758
文山區,24.998629,121.5584019
文山區,24.9987787,121.5582552
文山區,24.9989385,121.5580829
文山區,24.9989672,121.5580454
文山區,24.9989981,121.5580011
文山區,24.9990367,121.5579554
文山區,24.9991457,121.5578039
文山區,24.9992974,121.5575722
文山區,24.9993333,121.5575044
文山區,24.9966503,121.5598908
文山區,24.9966314,121.5598957
文山區,24.9962781,121.559974
文山區,24.9961479,121.5599635
文山區,24.996054,121.5599487
文山區,24.9959502,121.5599289
文山區,24.9959112,121.5599139
文山區,24.9953401,121.5596992
文山區,24.9952982,121.5596849
文山區,24.995228,121.5596678
文山區,24.9951182,121.5596389
文山區,24.9947833,121.5595721
文山區,24.9945755,121.5595366
文山區,24.994453,121.5595134
文山區,24.9943185,121.5594697
文山區,24.9941324,121.5593902
文山區,24.9935627,121.5591042
文山區,24.9935179,121.5590817
文山區,24.9934878,121.5590667
文山區,24.993306,121.5589772
文山區,24.994923,121.5717369
文山區,24.9948115,121.5717064
文山區,24.9943,121.5716086
文山區,24.9941556,121.5715826
文山區,24.9940575,121.5715606
文山區,24.9940296,121.5715585
文山區,24.9933571,121.5714357
文山區,24.9929448,121.5713409
文山區,24.9924268,121.5712482
文山區,24.9918726,121.5711276
文山區,24.9918405,121.5711206
文山區,24.9916875,121.5711137
文山區,24.9982476,121.5747118
文山區,24.9983416,121.574805
文山區,24.9985852,121.5750073
文山區,24.9986834,121.5750819
