town,latitude,longitude
高樹鄉,22.7710676,120.5900113
高樹鄉,22.7686097,120.5879443
鹽埔鄉,22.7631131,120.5833522
鹽埔鄉,22.7624655,120.5827278
鹽埔鄉,22.7622646,120.5825381
高樹鄉,22.8448478,120.5712267
高樹鄉,22.8225002,120.5987685
高樹鄉,22.8222463,120.5992434
高樹鄉,22.8220827,120.599577
高樹鄉,22.8218431,120.6001459
高樹鄉,22.821792,120.6003924
高樹鄉,22.8217976,120.6005958
高樹鄉,22.8219707,120.6014199
高樹鄉,22.8221157,120.602013
高樹鄉,22.8605361,120.6403268
高樹鄉,22.8601806,120.6401522
高樹鄉,22.8600671,120.6401306
高樹鄉,22.8580542,120.6399549
高樹鄉,22.8577248,120.6399056
高樹鄉,22.857563,120.6398717
高樹鄉,22.8563294,120.6395525
高樹鄉,22.8558891,120.6394484
高樹鄉,22.855774,120.6394203
高樹鄉,22.8553087,120.6393589
高樹鄉,22.8550503,120.6393003
高樹鄉,22.8548232,120.6392017
高樹鄉,22.8545264,120.6390459
高樹鄉,22.854164,120.6388563
高樹鄉,22.8539498,120.6387259
高樹鄉,22.8537652,120.6385872
高樹鄉,22.8529217,120.6378048
高樹鄉,22.8523588,120.6373628
高樹鄉,22.8507511,120.6361511
高樹鄉,22.8502865,120.6358108
高樹鄉,22.850054,120.6356456
高樹鄉,22.8497474,120.6353841
高樹鄉,22.8496139,120.6352392
高樹鄉,22.8494953,120.6350756
高樹鄉,22.8493247,120.6347631
高樹鄉,22.8491331,120.6343541
三地門鄉,22.8476835,120.6313259
三地門鄉,22.8469896,120.6298791
三地門鄉,22.8468203,120.6295197
三地門鄉,22.846693,120.6291831
三地門鄉,22.8466299,120.6289793
三地門鄉,22.8465146,120.628524
三地門鄉,22.8464458,120.6281196
高樹鄉,22.8463049,120.6273579
高樹鄉,22.8462542,120.6271701
高樹鄉,22.8461801,120.6270253
高樹鄉,22.8460997,120.626926
屏東市,22.666588,120.4888348
屏東市,22.6665301,120.4888162
屏東市,22.6662707,120.4887329
屏東市,22.6978634,120.5001168
屏東市,22.698235,120.500525
屏東市,22.698563,120.5007711
屏東市,22.6989107,120.5009607
屏東市,22.6996606,120.50111
屏東市,22.7000806,120.5010745
屏東市,22.7007032,120.500941
屏東市,22.7012853,120.5007974
屏東市,22.7020932,120.5006137
屏東市,22.7029293,120.5004352
屏東市,22.7043765,120.5001063
屏東市,22.7051553,120.499863
屏東市,22.7053496,120.499724
屏東市,22.7055639,120.4995683
屏東市,22.7057654,120.4993525
屏東市,22.7059332,120.4990526
屏東市,22.7060067,120.4988278
屏東市,22.7060451,120.4987101
屏東市,22.7060846,120.4983746
屏東市,22.7061496,120.4965543
屏東市,22.7062262,120.494985
屏東市,22.7062496,120.4941307
屏東市,22.6789091,120.4778485
屏東市,22.6789104,120.4779226
屏東市,22.6789131,120.4779692
屏東市,22.6789219,120.478122
屏東市,22.6789288,120.4782433
屏東市,22.679013,120.4793864
屏東市,22.679528,120.4884527
屏東市,22.6799521,120.4886024
屏東市,22.6800241,120.4886278
屏東市,22.6805487,120.4887929
屏東市,22.6810679,120.4889563
屏東市,22.6823275,120.4893627
屏東市,22.6825564,120.4894224
屏東市,22.679488,120.4982045
屏東市,22.679873,120.498884
屏東市,22.6800257,120.4991493
屏東市,22.6802192,120.4994856
屏東市,22.6811027,120.5010145
屏東市,22.6829468,120.5050512
屏東市,22.6831772,120.5058469
屏東市,22.6833069,120.5062946
屏東市,22.6834665,120.5068457
屏東市,22.6835358,120.507085
屏東市,22.6836566,120.507456
屏東市,22.6837437,120.5077234
屏東市,22.6838117,120.507997
屏東市,22.6840035,120.5085683
屏東市,22.6843737,120.5097884
屏東市,22.6844105,120.5100071
屏東市,22.6844083,120.5100865
屏東市,22.6843855,120.5102338
屏東市,22.6843502,120.5103527
屏東市,22.6841881,120.5109175
屏東市,22.6841036,120.5111396
屏東市,22.6840852,120.5112096
屏東市,22.6820142,120.5030727
屏東市,22.682164,120.5034742
屏東市,22.6822368,120.5036435
屏東市,22.6826463,120.5044195
屏東市,22.6826835,120.5044966
屏東市,22.6828263,120.5047799
屏東市,22.6828644,120.5048533
屏東市,22.652989,120.4784495
屏東市,22.6533534,120.4769397
屏東市,22.653553,120.4761798
屏東市,22.6536775,120.4756534
屏東市,22.6542771,120.4732029
屏東市,22.6548712,120.4707746
屏東市,22.6554018,120.4685887
屏東市,22.6557123,120.4673094
屏東市,22.6558285,120.4667226
屏東市,22.6558524,120.4666302
長治鄉,22.6864337,120.5198363
長治鄉,22.6866235,120.5204912
長治鄉,22.6872773,120.522813
長治鄉,22.6878177,120.5247061
長治鄉,22.6879839,120.525281
長治鄉,22.6889851,120.5286821
長治鄉,22.6892582,120.5296257
長治鄉,22.6894763,120.5303979
長治鄉,22.6896263,120.5309291
長治鄉,22.6898639,120.531723
長治鄉,22.6900074,120.5321079
長治鄉,22.6902227,120.532651
長治鄉,22.6905283,120.5332693
長治鄉,22.6905951,120.5334168
長治鄉,22.6906648,120.5335707
長治鄉,22.6908467,120.5339724
長治鄉,22.6910232,120.5343623
長治鄉,22.6912237,120.5348357
長治鄉,22.6913177,120.5351146
長治鄉,22.6913291,120.5351775
長治鄉,22.6914903,120.5360695
長治鄉,22.6915942,120.5366637
長治鄉,22.6919791,120.5379887
長治鄉,22.6920155,120.5381107
長治鄉,22.6922624,120.5389395
長治鄉,22.6923419,120.5392219
長治鄉,22.6926456,120.5403346
長治鄉,22.693021,120.5417117
長治鄉,22.6931433,120.5421246
長治鄉,22.6933476,120.5428142
長治鄉,22.6935111,120.5435036
長治鄉,22.6936188,120.5439074
長治鄉,22.6942693,120.5463483
長治鄉,22.694524,120.5472766
長治鄉,22.6947353,120.5480489
長治鄉,22.6841458,120.5113249
長治鄉,22.6842683,120.5114497
長治鄉,22.6845702,120.5117139
長治鄉,22.6846541,120.5118345
長治鄉,22.6846779,120.5120008
長治鄉,22.6847002,120.5122154
長治鄉,22.6848759,120.5129437
長治鄉,22.6849659,120.513262
長治鄉,22.6849897,120.513346
長治鄉,22.685054,120.5135445
屏東市,22.6715043,120.4783735
屏東市,22.6715965,120.4783652
屏東市,22.6721106,120.4783356
屏東市,22.6725874,120.4782983
屏東市,22.6733995,120.4782409
屏東市,22.6739862,120.4781953
屏東市,22.6745663,120.4781559
屏東市,22.675287,120.478101
屏東市,22.6756805,120.4780741
屏東市,22.6760493,120.4780522
屏東市,22.6760882,120.4780492
屏東市,22.6765729,120.4780115
屏東市,22.6769861,120.4779793
屏東市,22.6772079,120.4779665
屏東市,22.6778302,120.477919
屏東市,22.6779842,120.477902
屏東市,22.6780724,120.4778953
屏東市,22.678373,120.4778761
屏東市,22.6786973,120.4778566
屏東市,22.6787839,120.4778567
屏東市,22.6670602,120.478644
屏東市,22.6672393,120.4786807
屏東市,22.6676436,120.4786485
屏東市,22.6680301,120.4786261
屏東市,22.6687417,120.4785711
屏東市,22.6690067,120.4785499
屏東市,22.6693077,120.4785299
屏東市,22.6697241,120.4785022
麟洛鄉,22.656196,120.55064
麟洛鄉,22.6568278,120.5512306
麟洛鄉,22.6575732,120.5519555
麟洛鄉,22.6589023,120.5531488
麟洛鄉,22.6596093,120.5538084
麟洛鄉,22.6612669,120.5552571
麟洛鄉,22.6613626,120.5553436
麟洛鄉,22.6614502,120.5554037
麟洛鄉,22.6623406,120.5561365
麟洛鄉,22.6633091,120.5568508
麟洛鄉,22.6634236,120.5569461
麟洛鄉,22.664703,120.5578151
長治鄉,22.6661599,120.5587755
長治鄉,22.6677431,120.5596181
長治鄉,22.6691424,120.5603677
長治鄉,22.6693342,120.5604616
長治鄉,22.6693555,120.560472
長治鄉,22.6710172,120.5612113
長治鄉,22.6727755,120.5618732
長治鄉,22.6734411,120.5621017
長治鄉,22.6738606,120.5622456
長治鄉,22.6744626,120.5624294
長治鄉,22.674575,120.5624548
長治鄉,22.6750653,120.5625967
長治鄉,22.6759778,120.5628249
長治鄉,22.6765116,120.5629147
長治鄉,22.6766344,120.5629353
長治鄉,22.6773215,120.563078
長治鄉,22.6780368,120.5631589
長治鄉,22.6786106,120.5632423
長治鄉,22.6786594,120.5632451
長治鄉,22.6791819,120.5632878
長治鄉,22.6796221,120.5633214
長治鄉,22.6802214,120.5633566
長治鄉,22.6809941,120.5633415
長治鄉,22.6815976,120.5633241
長治鄉,22.6820683,120.5633043
長治鄉,22.6825262,120.5632822
長治鄉,22.6829401,120.5632342
長治鄉,22.6838788,120.5630733
長治鄉,22.6841121,120.5630297
長治鄉,22.6849973,120.5628645
長治鄉,22.685793,120.5626659
長治鄉,22.6869491,120.5623193
長治鄉,22.6870455,120.5622904
長治鄉,22.6878241,120.5620082
長治鄉,22.688282,120.5617936
長治鄉,22.6888364,120.5615337
長治鄉,22.6895015,120.5612334
長治鄉,22.690236,120.5609017
長治鄉,22.6911389,120.5604146
長治鄉,22.6915182,120.5601684
長治鄉,22.6925061,120.5594764
長治鄉,22.6927804,120.5592545
長治鄉,22.69366,120.5585533
長治鄉,22.6943508,120.5579261
長治鄉,22.6948939,120.5573574
長治鄉,22.6952232,120.5569734
長治鄉,22.6953121,120.5568413
長治鄉,22.6956858,120.5564157
長治鄉,22.6958188,120.5562462
長治鄉,22.696385,120.5556108
恆春鎮,21.9316429,120.8249902
恆春鎮,21.9309134,120.825833
恆春鎮,21.9307181,120.8259791
恆春鎮,21.9305787,120.8261106
恆春鎮,21.929966,120.8266567
恆春鎮,21.9297794,120.8268485
恆春鎮,21.9296531,120.8270041
恆春鎮,21.9290137,120.8279609
恆春鎮,21.9286896,120.8284846
恆春鎮,21.9284588,120.8288226
恆春鎮,21.928248,120.8291163
恆春鎮,21.9279631,120.8294482
恆春鎮,21.9276727,120.829761
恆春鎮,21.9271856,120.8302539
恆春鎮,21.9265234,120.830985
恆春鎮,21.9260993,120.8314531
恆春鎮,21.9256921,120.8318641
恆春鎮,21.9251248,120.8324937
恆春鎮,21.9248635,120.8328035
恆春鎮,21.9245954,120.8331653
恆春鎮,21.9241252,120.8338989
恆春鎮,21.9238875,120.8341886
恆春鎮,21.9237407,120.8343401
恆春鎮,21.92362,120.8344393
恆春鎮,21.9233949,120.8345614
恆春鎮,21.9229594,120.8347317
恆春鎮,21.9214593,120.8352987
恆春鎮,21.9210394,120.8354234
恆春鎮,21.9207825,120.8354891
恆春鎮,21.9201704,120.8356494
恆春鎮,21.9198037,120.8357382
恆春鎮,21.9195997,120.8358375
恆春鎮,21.9194323,120.8359607
恆春鎮,21.9190065,120.8363756
恆春鎮,21.9183751,120.8369683
恆春鎮,21.9177493,120.837481
恆春鎮,21.9173644,120.8378007
恆春鎮,21.9171505,120.8380314
恆春鎮,21.9169439,120.8383399
恆春鎮,21.9166354,120.8388602
恆春鎮,21.9164987,120.8392428
恆春鎮,21.916225,120.8402084
恆春鎮,21.9538559,120.7712095
恆春鎮,21.9543014,120.7710606
恆春鎮,21.9546129,120.7709226
恆春鎮,21.9547865,120.7708022
恆春鎮,21.9549094,120.7706762
恆春鎮,21.9550524,120.770518
恆春鎮,21.955191,120.7703041
恆春鎮,21.9553932,120.7700016
恆春鎮,21.9555462,120.7697802
恆春鎮,21.9557403,120.7695041
恆春鎮,21.9559243,120.7692922
恆春鎮,21.9561624,120.7690748
恆春鎮,21.9567664,120.7685559
恆春鎮,21.9568368,120.7685014
恆春鎮,21.9570848,120.7682863
恆春鎮,21.957448,120.7680127
恆春鎮,21.9578196,120.7677412
恆春鎮,21.9579344,120.7676573
恆春鎮,21.9583336,120.7673677
恆春鎮,21.9586532,120.7671356
恆春鎮,21.9588523,120.7669801
恆春鎮,21.9591281,120.7667207
恆春鎮,21.9593265,120.7664963
恆春鎮,21.9594255,120.7663586
恆春鎮,21.9595524,120.7661291
恆春鎮,21.9597347,120.7656669
恆春鎮,21.9598829,120.7652146
恆春鎮,21.9599262,120.7651183
恆春鎮,21.9599388,120.7650541
恆春鎮,21.9600166,120.7648345
恆春鎮,21.9601289,120.7646053
恆春鎮,21.9602717,120.7643925
恆春鎮,21.9607312,120.7638337
恆春鎮,21.9609364,120.763545
恆春鎮,21.9610351,120.7633599
恆春鎮,21.961056,120.7633074
恆春鎮,21.9610768,120.7632415
恆春鎮,21.9611352,120.7630886
恆春鎮,21.9612489,120.762797
恆春鎮,21.9613813,120.7624441
恆春鎮,21.9614861,120.762208
恆春鎮,21.9616153,120.7619514
恆春鎮,21.9618323,120.7615509
恆春鎮,21.962115,120.7611666
恆春鎮,21.9624563,120.760794
恆春鎮,21.9628378,120.7604628
恆春鎮,21.9631465,120.7602265
恆春鎮,21.9641022,120.7595063
恆春鎮,21.9648847,120.758887
恆春鎮,21.965364,120.7585299
恆春鎮,21.9660325,120.7580029
恆春鎮,21.9664713,120.7577178
恆春鎮,21.9666088,120.7576205
恆春鎮,21.96682,120.7575193
恆春鎮,21.9670985,120.7573897
恆春鎮,21.967148,120.7573667
恆春鎮,21.9676011,120.7571713
恆春鎮,21.9680729,120.7569657
恆春鎮,21.968923,120.7565958
恆春鎮,21.9695536,120.756318
恆春鎮,21.9696486,120.7562712
恆春鎮,21.9462736,120.7850964
恆春鎮,21.9462882,120.7848537
恆春鎮,21.9462708,120.7846543
恆春鎮,21.9462535,120.7845453
恆春鎮,21.9461822,120.784561
恆春鎮,21.9462004,120.784692
恆春鎮,21.946203,120.7848455
恆春鎮,21.9461924,120.7851007
枋寮鄉,22.3436786,120.6114212
枋寮鄉,22.3439986,120.6112134
枋寮鄉,22.3443335,120.6109935
枋寮鄉,22.3449794,120.6105855
枋寮鄉,22.3454267,120.6103074
枋寮鄉,22.3455817,120.6102111
枋寮鄉,22.3457189,120.6101258
枋寮鄉,22.3458804,120.6100255
枋寮鄉,22.3463481,120.6097349
枋寮鄉,22.3470201,120.6093105
枋山鄉,22.3413628,120.6128744
枋山鄉,22.3418402,120.6125733
枋山鄉,22.3424803,120.6121763
枋寮鄉,22.3435577,120.6114974
枋寮鄉,22.3436252,120.6113317
枋山鄉,22.3424009,120.6121093
枋山鄉,22.3417832,120.6124982
枋山鄉,22.3414433,120.6127208
枋山鄉,22.3412942,120.6128067
枋山鄉,22.2966831,120.6440663
枋山鄉,22.296529,120.6440785
枋山鄉,22.2958928,120.6441289
枋山鄉,22.2954759,120.6441477
枋山鄉,22.2952772,120.6441426
枋山鄉,22.2948455,120.6441316
枋山鄉,22.2941133,120.6440532
枋山鄉,22.2938181,120.6440216
枋山鄉,22.2935922,120.6439994
枋山鄉,22.2929172,120.6439331
枋山鄉,22.291927,120.6438124
枋山鄉,22.2913935,120.6438338
枋山鄉,22.2909716,120.6439143
枋山鄉,22.2901402,120.6441477
枋山鄉,22.2897009,120.6442565
枋山鄉,22.2891053,120.6444642
枋山鄉,22.2883467,120.6446653
枋山鄉,22.2875029,120.6449389
枋山鄉,22.2872712,120.6450155
枋山鄉,22.2866975,120.6452219
枋山鄉,22.2860361,120.6454512
枋山鄉,22.2855794,120.6456551
枋山鄉,22.2851848,120.6458643
枋山鄉,22.2848349,120.646111
枋山鄉,22.2844998,120.6464088
枋山鄉,22.2841251,120.6466984
枋山鄉,22.2837826,120.646905
枋山鄉,22.2834326,120.6470766
枋山鄉,22.2830057,120.6472671
枋山鄉,22.2822611,120.6475809
枋山鄉,22.2814009,120.6479699
枋山鄉,22.2800664,120.6485768
枋山鄉,22.2795547,120.6487902
枋山鄉,22.2792032,120.6489078
枋山鄉,22.2787665,120.6490258
枋山鄉,22.2776049,120.6492493
枋山鄉,22.2758353,120.6495255
枋山鄉,22.2753124,120.6496142
枋山鄉,22.2748111,120.6497496
枋山鄉,22.274198,120.6499331
枋山鄉,22.2732611,120.6502135
枋山鄉,22.2726367,120.6504357
枋山鄉,22.272244,120.6506039
枋山鄉,22.2705331,120.6516331
枋山鄉,22.2694981,120.6523043
枋山鄉,22.2690489,120.6525631
枋山鄉,22.2687783,120.6526744
枋山鄉,22.2685587,120.6527535
枋山鄉,22.2679915,120.6528675
枋山鄉,22.267402,120.6529694
枋山鄉,22.2664563,120.653066
林邊鄉,22.4497675,120.5113131
林邊鄉,22.4503428,120.5120704
林邊鄉,22.4522827,120.5144457
林邊鄉,22.4529112,120.5152184
林邊鄉,22.4544383,120.5170958
林邊鄉,22.4555724,120.5184489
林邊鄉,22.4560698,120.5190439
林邊鄉,22.4564937,120.519526
林邊鄉,22.4567573,120.5198257
林邊鄉,22.4570841,120.5201928
林邊鄉,22.4572994,120.5204433
林邊鄉,22.4574328,120.5205986
林邊鄉,22.4577862,120.5209828
林邊鄉,22.4582572,120.5215155
林邊鄉,22.4586281,120.5218667
林邊鄉,22.4590932,120.5223348
林邊鄉,22.4597783,120.5230279
林邊鄉,22.4602355,120.5234294
南州鄉,22.4606955,120.5238601
南州鄉,22.4611712,120.5242575
南州鄉,22.4617529,120.5247334
南州鄉,22.4627348,120.5254863
南州鄉,22.4632824,120.5258781
南州鄉,22.4641438,120.5264856
南州鄉,22.4647588,120.5268856
南州鄉,22.4657423,120.5274841
南州鄉,22.4667691,120.5280584
南州鄉,22.4681266,120.5287376
南州鄉,22.4697017,120.529418
南州鄉,22.4707757,120.5298328
南州鄉,22.4720928,120.5302814
南州鄉,22.4732019,120.530597
南州鄉,22.474527,120.5308975
新園鄉,22.4989434,120.4382673
新園鄉,22.4994305,120.4372667
新園鄉,22.4995316,120.4370214
新園鄉,22.4995953,120.4367714
新園鄉,22.4996903,120.4363735
新園鄉,22.4997515,120.435905
新園鄉,22.4997847,120.4355403
新園鄉,22.4997784,120.4347099
新園鄉,22.4996938,120.4337015
新園鄉,22.499526,120.4317917
新園鄉,22.4983072,120.4393331
新園鄉,22.4977698,120.4404304
新園鄉,22.4972634,120.4413776
新園鄉,22.4967429,120.4423717
新園鄉,22.4965561,120.4427932
新園鄉,22.4962929,120.4434299
新園鄉,22.496272,120.4434955
新埤鄉,22.4972702,120.5525636
新埤鄉,22.4972608,120.5523914
新埤鄉,22.497231,120.5522551
新埤鄉,22.4971219,120.5520137
新埤鄉,22.496895,120.5517235
新埤鄉,22.4967637,120.5514902
新埤鄉,22.4966868,120.5513024
新埤鄉,22.4965398,120.5509557
新埤鄉,22.4964268,120.5508001
新埤鄉,22.4961303,120.550479
新埤鄉,22.4956177,120.5499215
新埤鄉,22.4954716,120.5497429
新埤鄉,22.4949897,120.5489139
新埤鄉,22.4946032,120.5482979
新埤鄉,22.4945815,120.5482311
新埤鄉,22.4945716,120.5481243
新埤鄉,22.4945509,120.5479598
新埤鄉,22.4945449,120.5478907
新埤鄉,22.4945376,120.5478596
新埤鄉,22.4945027,120.5477104
新埤鄉,22.4944486,120.5474147
新埤鄉,22.4944368,120.5473728
新埤鄉,22.4943938,120.5471545
潮州鎮,22.5298412,120.5640001
潮州鎮,22.5297335,120.5641611
牡丹鄉,22.1948274,120.8875372
牡丹鄉,22.1946337,120.8877303
牡丹鄉,22.194484,120.8878688
牡丹鄉,22.1941753,120.8880613
牡丹鄉,22.1940364,120.8881306
牡丹鄉,22.1938213,120.8882007
牡丹鄉,22.1935784,120.8882632
牡丹鄉,22.1935051,120.888282
牡丹鄉,22.1932154,120.8883322
滿州鄉,21.989566,120.8414282
滿州鄉,21.9896126,120.8414774
滿州鄉,21.9896582,120.841553
滿州鄉,21.9897133,120.8416648
滿州鄉,21.9897495,120.8418467
內埔鄉,22.6087447,120.5646311
內埔鄉,22.6087665,120.5645797
內埔鄉,22.6088251,120.5644414
內埔鄉,22.608939,120.5640123
內埔鄉,22.6090554,120.5637307
內埔鄉,22.6090727,120.5635858
內埔鄉,22.6089894,120.5625612
枋寮鄉,22.380806,120.612543
枋寮鄉,22.3809062,120.6125474
枋寮鄉,22.3810158,120.6125522
枋寮鄉,22.3812742,120.6125634
枋寮鄉,22.3815051,120.6125735
枋寮鄉,22.3816964,120.6126036
枋寮鄉,22.3818726,120.612629
枋寮鄉,22.3828807,120.6130741
枋寮鄉,22.3830945,120.6131599
枋寮鄉,22.3832071,120.6131956
枋寮鄉,22.3845637,120.6135598
枋寮鄉,22.3855976,120.6137873
枋寮鄉,22.3864062,120.6139776
枋寮鄉,22.3868183,120.6140675
枋寮鄉,22.3869807,120.6141481
枋寮鄉,22.3873006,120.6143291
枋寮鄉,22.3892698,120.6156428
枋寮鄉,22.389607,120.6158677
枋寮鄉,22.3918785,120.6173757
枋寮鄉,22.3924751,120.617756
枋寮鄉,22.3925685,120.6178141
枋寮鄉,22.3926582,120.6178634
枋寮鄉,22.3928671,120.617993
枋寮鄉,22.393105,120.6181368
枋寮鄉,22.3943042,120.6188147
新埤鄉,22.4548398,120.6123392
新埤鄉,22.4548489,120.6123491
新埤鄉,22.4553869,120.6128305
新埤鄉,22.4554245,120.6128642
新埤鄉,22.4555988,120.6130163
新埤鄉,22.4564809,120.6137864
新埤鄉,22.4566444,120.6139173
新埤鄉,22.4567949,120.6139987
新埤鄉,22.4569453,120.6140447
新埤鄉,22.4571252,120.6140554
新埤鄉,22.4572855,120.6140447
新埤鄉,22.4574617,120.6139826
新埤鄉,22.458847,120.6133731
新埤鄉,22.4593877,120.6131351
新埤鄉,22.4624419,120.6117721
新埤鄉,22.4645296,120.6108503
新埤鄉,22.4658633,120.6102766
新埤鄉,22.4674161,120.6095892
新埤鄉,22.4682855,120.6091922
新埤鄉,22.468356,120.6091824
新埤鄉,22.4911531,120.5951494
新埤鄉,22.4942731,120.5920729
新埤鄉,22.4700168,120.547996
新埤鄉,22.4700053,120.5479098
新埤鄉,22.4692685,120.5448561
南州鄉,22.4689328,120.5435163
鹽埔鄉,22.7510148,120.5565456
鹽埔鄉,22.7508121,120.5557749
枋山鄉,22.2063114,120.7065012
枋山鄉,22.2064783,120.7065733
枋山鄉,22.2065924,120.7065961
枋山鄉,22.2066881,120.7065733
枋山鄉,22.2067908,120.7065553
枋山鄉,22.2066513,120.7064426
枋山鄉,22.2065086,120.7064682
枋山鄉,22.20638,120.7064227
枋山鄉,22.2062076,120.7063147
枋山鄉,22.2059676,120.7061244
枋山鄉,22.2053193,120.7054588
枋山鄉,22.2045322,120.7045822
枋山鄉,22.2042819,120.7042642
枋山鄉,22.2041767,120.7041205
枋山鄉,22.2041025,120.703982
枋山鄉,22.2040216,120.7037528
枋山鄉,22.2040023,120.7035333
枋山鄉,22.2040152,120.7033752
枋山鄉,22.2040491,120.7032403
枋山鄉,22.2041406,120.7029571
枋山鄉,22.2042097,120.7027704
枋山鄉,22.2043541,120.7024589
枋山鄉,22.2044299,120.7022652
枋山鄉,22.2044742,120.7020664
枋山鄉,22.204492,120.7019079
枋山鄉,22.2044937,120.7018508
枋山鄉,22.2044977,120.7017175
枋山鄉,22.204469,120.7015242
枋山鄉,22.2044108,120.7013172
枋山鄉,22.2042931,120.7011131
枋山鄉,22.2042332,120.7010442
枋山鄉,22.2041938,120.7009988
枋山鄉,22.2039739,120.7007491
枋山鄉,22.2035661,120.7003723
枋山鄉,22.2023464,120.6993511
枋山鄉,22.2015656,120.6986144
